transaction_items
"dosa,mysore pak,sandige"
"idli,koshambri,sandige"
"idli,koshambri"
"dosa,koshambri"
"bisi bele bath,dosa,sandige"
"dosa,koshambri,mysore pak"
"idli,koshambri,sandige"
"idli,mysore pak,obbattu holige"
"idli,mysore pak"
"bisi bele bath,dosa,sandige"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"idli,mysore pak"
"idli,koshambri"
"idli,koshambri,obbattu holige"
"dosa,koshambri,sandige"
"idli,koshambri"
"idli,koshambri,mysore pak"
"idli,koshambri,sandige"
"bisi bele bath,idli,koshambri"
"dosa,mysore pak,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri"
"dosa,mysore pak,sandige"
"idli,mysore pak,sandige"
"idli,koshambri,sandige"
"dosa,obbattu holige,sandige"
"idli,koshambri,sandige"
"bisi bele bath,dosa"
"idli,koshambri,sandige"
"idli,koshambri"
"dosa,koshambri,obbattu holige"
"dosa,koshambri"
"dosa,mysore pak,sandige"
"idli,koshambri,mysore pak"
"idli,mysore pak"
"bisi bele bath,dharwad pedha,dosa"
"dharwad pedha,idli,koshambri"
"dharwad pedha,idli,mysore pak"
"dosa,koshambri,obbattu holige"
"dosa,koshambri,sandige"
"bisi bele bath,idli,koshambri"
"dosa,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,obbattu holige"
"dharwad pedha,dosa,sandige"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"dosa,mysore pak,sandige"
"idli,koshambri"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"idli,sandige"
"bisi bele bath,idli,mysore pak"
"idli,koshambri,mysore pak"
"idli,mysore pak"
"idli,sandige"
"idli,koshambri,obbattu holige"
"idli,mysore pak,sandige"
"idli,koshambri,mysore pak"
"dosa,koshambri,obbattu holige"
"dosa,sandige"
"idli,koshambri,mysore pak"
"idli,koshambri,mysore pak"
"bisi bele bath,idli"
"dharwad pedha,idli"
"idli,koshambri,sandige"
"idli,koshambri"
"dosa,mysore pak"
"idli,obbattu holige,sandige"
"dosa,koshambri,mysore pak"
"dosa,mysore pak,sandige"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"idli,sandige"
"dosa,sandige"
"dosa,koshambri,mysore pak"
"dosa,obbattu holige"
"idli,mysore pak,sandige"
"dosa,obbattu holige,sandige"
"idli,koshambri,mysore pak"
"bisi bele bath,idli,koshambri"
"dosa,koshambri,sandige"
"dosa,koshambri"
"dosa,mysore pak,sandige"
"idli,koshambri,mysore pak"
"dharwad pedha,dosa"
"dosa,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,sandige"
"idli,mysore pak,sandige"
"dosa,sandige"
"dosa,koshambri,mysore pak"
"idli,mysore pak,sandige"
"dharwad pedha,idli,obbattu holige"
"bisi bele bath,idli,mysore pak"
"dosa,obbattu holige,sandige"
"bisi bele bath,dosa,koshambri"
"dharwad pedha,idli,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,mysore pak,sandige"
"dosa,koshambri"
"dosa,mysore pak,obbattu holige"
"dosa,mysore pak,sandige"
"idli,koshambri,sandige"
"idli,mysore pak,obbattu holige"
"dosa,mysore pak"
"dharwad pedha,dosa,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,sandige"
"bisi bele bath,idli,sandige"
"bisi bele bath,dosa,sandige"
"dosa,koshambri,mysore pak"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,mysore pak"
"bisi bele bath,dharwad pedha,dosa"
"dosa,obbattu holige,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,mysore pak"
"idli,koshambri"
"dharwad pedha,idli,mysore pak"
"dosa,koshambri"
"dharwad pedha,dosa,obbattu holige"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"dosa,koshambri,sandige"
"idli,koshambri,mysore pak"
"idli,sandige"
"bisi bele bath,idli,sandige"
"dosa,koshambri,obbattu holige"
"dosa,obbattu holige,sandige"
"dosa,sandige"
"dosa,koshambri,mysore pak"
"idli,koshambri"
"dosa,koshambri,obbattu holige"
"idli,obbattu holige,sandige"
"dosa,mysore pak,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"bisi bele bath,dosa,koshambri"
"idli,koshambri,mysore pak"
"idli,koshambri,mysore pak"
"dosa,mysore pak,obbattu holige"
"idli,koshambri"
"bisi bele bath,dharwad pedha,idli"
"idli,koshambri,obbattu holige"
"idli,sandige"
"dosa,mysore pak,sandige"
"bisi bele bath,dosa"
"dosa,koshambri"
"idli,koshambri"
"dharwad pedha,idli,sandige"
"idli,koshambri"
"dosa,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"dosa,mysore pak,sandige"
"dosa,sandige"
"dosa,mysore pak"
"dosa,koshambri,mysore pak"
"dharwad pedha,idli,sandige"
"bisi bele bath,idli,sandige"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"idli,koshambri,sandige"
"dosa,koshambri"
"dosa,koshambri,mysore pak"
"dosa,obbattu holige,sandige"
"idli,koshambri,mysore pak"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"idli,mysore pak,sandige"
"dharwad pedha,idli,mysore pak"
"idli,koshambri"
"dosa,mysore pak,sandige"
"dosa,koshambri,mysore pak"
"idli,mysore pak"
"dosa,mysore pak,sandige"
"bisi bele bath,idli,koshambri"
"idli,koshambri,sandige"
"dosa,mysore pak,obbattu holige"
"idli,koshambri,mysore pak"
"dosa,mysore pak"
"idli,koshambri,mysore pak"
"idli,mysore pak,sandige"
"idli,mysore pak,obbattu holige"
"dosa,sandige"
"idli,mysore pak"
"idli,koshambri,sandige"
"dosa,koshambri,sandige"
"bisi bele bath,idli,mysore pak"
"bisi bele bath,idli,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,sandige"
"dosa,mysore pak,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri"
"dosa,koshambri,sandige"
"dosa,mysore pak,sandige"
"dosa,sandige"
"bisi bele bath,dosa,koshambri"
"dosa,koshambri,mysore pak"
"dharwad pedha,dosa,koshambri"
"bisi bele bath,dosa,mysore pak"
"idli,koshambri,mysore pak"
"bisi bele bath,dosa,mysore pak"
"dosa,koshambri,sandige"
"dharwad pedha,dosa,koshambri"
"idli,mysore pak,sandige"
"dharwad pedha,dosa,koshambri"
"idli,obbattu holige,sandige"
"idli,sandige"
"dosa,koshambri"
"dosa,koshambri,sandige"
"dosa,koshambri,mysore pak"
"bisi bele bath,idli,sandige"
"idli,koshambri,mysore pak"
"dharwad pedha,idli,sandige"
"dosa,sandige"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri,sandige"
"idli,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"idli,koshambri"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"dharwad pedha,idli,sandige"
"dosa,koshambri"
"idli,koshambri,obbattu holige"
"dosa,koshambri,mysore pak"
"dharwad pedha,dosa,mysore pak"
"dosa,koshambri,sandige"
"dosa,mysore pak,obbattu holige"
"bisi bele bath,idli,obbattu holige"
"dosa,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,obbattu holige"
"dosa,koshambri,sandige"
"dharwad pedha,idli,mysore pak"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,sandige"
"idli,mysore pak,sandige"
"dharwad pedha,dosa,mysore pak"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"dosa,koshambri,sandige"
"bisi bele bath,idli,sandige"
"dosa,koshambri,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,sandige"
"idli,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"bisi bele bath,dosa,sandige"
"bisi bele bath,dosa,koshambri"
"dosa,koshambri,sandige"
"idli,koshambri,mysore pak"
"dosa,mysore pak"
"dosa,mysore pak,obbattu holige"
"dharwad pedha,idli,sandige"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,sandige"
"dharwad pedha,dosa,obbattu holige"
"idli,mysore pak,sandige"
"dosa,koshambri,sandige"
"dosa,mysore pak"
"bisi bele bath,idli,sandige"
"dosa,koshambri,mysore pak"
"idli,koshambri,sandige"
"idli,obbattu holige,sandige"
"dharwad pedha,idli,sandige"
"dosa,koshambri"
"dosa,koshambri,sandige"
"dosa,koshambri,mysore pak"
"bisi bele bath,dosa,sandige"
"dharwad pedha,dosa,sandige"
"idli,koshambri,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"idli,mysore pak,sandige"
"idli,koshambri,mysore pak"
"dosa,sandige"
"dharwad pedha,dosa,mysore pak"
"idli,koshambri,sandige"
"idli,koshambri,sandige"
"idli,koshambri,mysore pak"
"idli,mysore pak,sandige"
"idli,koshambri,mysore pak"
"idli,mysore pak,sandige"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,mysore pak"
"dosa,koshambri"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"bisi bele bath,dosa,mysore pak"
"bisi bele bath,dosa,mysore pak"
"idli,koshambri,sandige"
"idli,koshambri,sandige"
"bisi bele bath,idli,sandige"
"idli,obbattu holige"
"idli,sandige"
"dosa,mysore pak,sandige"
"idli,koshambri,sandige"
"dosa,koshambri"
"dosa,mysore pak"
"dosa,mysore pak"
"bisi bele bath,dosa,obbattu holige"
"dosa,koshambri,sandige"
"idli,koshambri,mysore pak"
"idli,sandige"
"idli,mysore pak"
"dosa,mysore pak,sandige"
"idli,koshambri,mysore pak"
"idli,koshambri,sandige"
"bisi bele bath,dosa,sandige"
"idli,mysore pak"
"idli,koshambri,mysore pak"
"dosa,mysore pak,sandige"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"idli,mysore pak"
"idli,koshambri,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,sandige"
"dosa,koshambri"
"dosa,mysore pak"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,mysore pak"
"idli,koshambri"
"idli,mysore pak"
"dosa,mysore pak,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri"
"dharwad pedha,idli,koshambri"
"idli,koshambri,obbattu holige"
"bisi bele bath,idli"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,sandige"
"idli,mysore pak,obbattu holige"
"bisi bele bath,dosa,koshambri"
"dosa,koshambri,mysore pak"
"idli,mysore pak,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"bisi bele bath,idli,mysore pak"
"idli,koshambri,sandige"
"dosa,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"idli,koshambri,sandige"
"bisi bele bath,idli,sandige"
"dosa,mysore pak,sandige"
"bisi bele bath,idli,sandige"
"idli,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,koshambri"
"dosa,koshambri,obbattu holige"
"dosa,koshambri,sandige"
"idli,mysore pak,sandige"
"bisi bele bath,dosa,sandige"
"idli,sandige"
"dosa,koshambri,mysore pak"
"idli,mysore pak"
"dharwad pedha,idli,mysore pak"
"dharwad pedha,idli,sandige"
"idli,mysore pak,sandige"
"bisi bele bath,idli,koshambri"
"dosa,mysore pak"
"idli,koshambri,sandige"
"dosa,koshambri,sandige"
"dharwad pedha,idli"
"dosa,koshambri,mysore pak"
"dosa,koshambri,sandige"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"idli,koshambri"
"idli,mysore pak"
"dosa,koshambri,mysore pak"
"idli,koshambri,mysore pak"
"idli,koshambri,obbattu holige"
"bisi bele bath,idli,sandige"
"bisi bele bath,dharwad pedha,dosa"
"idli,koshambri,mysore pak"
"bisi bele bath,dharwad pedha,idli"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,mysore pak"
"dharwad pedha,idli,koshambri"
"dharwad pedha,idli,sandige"
"dharwad pedha,idli,sandige"
"dosa,mysore pak,sandige"
"idli,mysore pak"
"dharwad pedha,dosa,sandige"
"idli,koshambri,sandige"
"dharwad pedha,dosa,sandige"
"dosa,obbattu holige,sandige"
"dharwad pedha,dosa,mysore pak"
"bisi bele bath,idli,sandige"
"dosa,koshambri,sandige"
"idli,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,mysore pak"
"idli,koshambri,sandige"
"dharwad pedha,idli,mysore pak"
"idli,mysore pak"
"dosa,koshambri"
"idli,sandige"
"idli,mysore pak,obbattu holige"
"idli,koshambri,sandige"
"idli,sandige"
"idli,mysore pak,sandige"
"idli,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,koshambri"
"dosa,koshambri,sandige"
"idli,mysore pak,sandige"
"idli,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,obbattu holige"
"bisi bele bath,dosa"
"dharwad pedha,idli,sandige"
"idli,koshambri"
"idli,mysore pak"
"idli,mysore pak"
"idli,mysore pak"
"idli,mysore pak,sandige"
"dosa,koshambri,sandige"
"idli,mysore pak"
"idli,koshambri"
"idli,obbattu holige,sandige"
"bisi bele bath,dosa,sandige"
"idli,mysore pak,obbattu holige"
"idli,koshambri,sandige"
"bisi bele bath,dosa,sandige"
"dharwad pedha,dosa,sandige"
"idli,koshambri,sandige"
"dosa,koshambri,obbattu holige"
"idli,mysore pak"
"idli,koshambri,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"dosa,mysore pak"
"dosa,koshambri,mysore pak"
"bisi bele bath,idli,sandige"
"idli,koshambri,mysore pak"
"dosa,sandige"
"dosa,koshambri,sandige"
"dosa,sandige"
"dosa,sandige"
"idli,koshambri,mysore pak"
"dharwad pedha,dosa,sandige"
"idli,obbattu holige,sandige"
"idli,mysore pak"
"idli,koshambri,mysore pak"
"dharwad pedha,dosa,mysore pak"
"idli,mysore pak,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri,sandige"
"dosa,mysore pak,sandige"
"dosa,koshambri,mysore pak"
"bisi bele bath,idli,mysore pak"
"dharwad pedha,dosa,sandige"
"idli,obbattu holige,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,sandige"
"dosa,koshambri,sandige"
"dosa,mysore pak"
"dharwad pedha,dosa,mysore pak"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"dosa,koshambri"
"bisi bele bath,idli,mysore pak"
"idli,koshambri"
"idli,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,sandige"
"idli,mysore pak,sandige"
"idli,koshambri,obbattu holige"
"dharwad pedha,idli,mysore pak"
"bisi bele bath,idli,mysore pak"
"dosa,sandige"
"idli,mysore pak,obbattu holige"
"dosa,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,obbattu holige"
"dosa,koshambri,sandige"
"bisi bele bath,idli,mysore pak"
"idli,koshambri,mysore pak"
"dharwad pedha,idli,sandige"
"idli,mysore pak"
"idli,koshambri,mysore pak"
"dosa,koshambri"
"idli,koshambri"
"bisi bele bath,idli,mysore pak"
"idli,mysore pak,sandige"
"dosa,sandige"
"dosa,koshambri,sandige"
"bisi bele bath,dosa,sandige"
"idli,koshambri,mysore pak"
"dosa,obbattu holige,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,idli,mysore pak"
"idli,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,mysore pak,sandige"
"dosa,koshambri,mysore pak"
"idli,mysore pak"
"bisi bele bath,dosa,koshambri"
"idli,koshambri"
"dosa,koshambri,mysore pak"
"idli,sandige"
"dosa,mysore pak"
"dosa,mysore pak"
"idli,koshambri,mysore pak"
"bisi bele bath,dharwad pedha,idli"
"idli,koshambri,mysore pak"
"dharwad pedha,dosa,koshambri"
"dosa,obbattu holige,sandige"
"idli,koshambri,sandige"
"idli,koshambri"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,sandige"
"idli,mysore pak"
"dosa,koshambri,mysore pak"
"dharwad pedha,dosa,mysore pak"
"idli,mysore pak,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri"
"idli,koshambri,sandige"
"idli,obbattu holige,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,idli,sandige"
"idli,mysore pak,sandige"
"idli,koshambri"
"dosa,koshambri,sandige"
"idli,mysore pak,obbattu holige"
"bisi bele bath,dosa,koshambri"
"dosa,sandige"
"idli,koshambri"
"idli,koshambri,sandige"
"idli,koshambri,obbattu holige"
"bisi bele bath,dosa,koshambri"
"dosa,mysore pak"
"idli,koshambri"
"dharwad pedha,idli,sandige"
"dharwad pedha,idli,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,koshambri"
"dosa,mysore pak,sandige"
"idli,koshambri,mysore pak"
"idli,koshambri,obbattu holige"
"idli,koshambri,sandige"
"idli,koshambri"
"idli,koshambri,sandige"
"bisi bele bath,idli,sandige"
"idli,koshambri,sandige"
"idli,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,mysore pak"
"idli,koshambri,mysore pak"
"dharwad pedha,idli,sandige"
"dosa,koshambri,sandige"
"idli,koshambri,sandige"
"idli,koshambri"
"bisi bele bath,idli,mysore pak"
"idli,koshambri,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri"
"idli,koshambri,mysore pak"
"idli,mysore pak,obbattu holige"
"dosa,mysore pak"
"idli,koshambri,sandige"
"bisi bele bath,dosa,obbattu holige"
"idli,koshambri,mysore pak"
"idli,obbattu holige,sandige"
"idli,mysore pak,sandige"
"idli,obbattu holige,sandige"
"idli,koshambri,sandige"
"dosa,koshambri,mysore pak"
"dosa,sandige"
"bisi bele bath,dosa,obbattu holige"
"idli,koshambri,mysore pak"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,sandige"
"idli,mysore pak"
"dharwad pedha,dosa,sandige"
"idli,mysore pak"
"idli,koshambri,sandige"
"dosa,koshambri"
"idli,obbattu holige,sandige"
"dosa,koshambri,mysore pak"
"dosa,mysore pak"
"idli,mysore pak"
"idli,koshambri"
"bisi bele bath,dosa,sandige"
"dosa,mysore pak,sandige"
"idli,mysore pak"
"dosa,mysore pak,obbattu holige"
"dosa,koshambri"
"idli,koshambri,mysore pak"
"dosa,koshambri"
"dosa,koshambri"
"idli,mysore pak"
"dharwad pedha,idli,sandige"
"idli,koshambri,sandige"
"dharwad pedha,idli,mysore pak"
"dosa,koshambri,mysore pak"
"dharwad pedha,idli"
"dosa,koshambri,obbattu holige"
"dharwad pedha,dosa,koshambri"
"dharwad pedha,dosa,sandige"
"dosa,mysore pak,obbattu holige"
"dosa,koshambri,mysore pak"
"idli,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"idli,koshambri,sandige"
"dosa,sandige"
"idli,koshambri"
"dharwad pedha,dosa,mysore pak"
"bisi bele bath,idli,mysore pak"
"idli,mysore pak,sandige"
"idli,koshambri,sandige"
"idli,koshambri,obbattu holige"
"dosa,mysore pak,obbattu holige"
"dosa,koshambri,obbattu holige"
"idli,mysore pak,obbattu holige"
"dharwad pedha,dosa,obbattu holige"
"dosa,koshambri,sandige"
"idli,koshambri,obbattu holige"
"bisi bele bath,dosa,koshambri"
"idli,koshambri,mysore pak"
"bisi bele bath,idli,koshambri"
"idli,mysore pak"
"dosa,koshambri,sandige"
"dosa,mysore pak,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa"
"dharwad pedha,dosa,mysore pak"
"idli,koshambri,obbattu holige"
"dosa,koshambri"
"dosa,mysore pak,sandige"
"dosa,koshambri"
"bisi bele bath,idli,koshambri"
"dosa,koshambri"
"idli,mysore pak,sandige"
"dharwad pedha,idli,sandige"
"dosa,koshambri,mysore pak"
"dosa,sandige"
"dharwad pedha,idli,mysore pak"
"idli,koshambri,sandige"
"idli,mysore pak,sandige"
"idli,mysore pak"
"idli,koshambri"
"bisi bele bath,dosa,sandige"
"dosa,koshambri,sandige"
"dharwad pedha,idli,koshambri"
"idli,koshambri"
"dharwad pedha,idli,koshambri"
"idli,koshambri"
"dosa,obbattu holige,sandige"
"idli,koshambri,sandige"
"idli,sandige"
"idli,koshambri,sandige"
"dosa,mysore pak,obbattu holige"
"idli,koshambri,mysore pak"
"dosa,koshambri"
"bisi bele bath,idli,koshambri"
"dosa,mysore pak,sandige"
"dosa,koshambri,sandige"
"idli,koshambri"
"idli,mysore pak"
"dosa,mysore pak"
"idli,mysore pak"
"idli,mysore pak"
"dharwad pedha,dosa,koshambri"
"dharwad pedha,dosa,mysore pak"
"idli,mysore pak,sandige"
"dosa,koshambri,sandige"
"idli,mysore pak"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"idli,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,sandige"
"dosa,sandige"
"dharwad pedha,idli,koshambri"
"dharwad pedha,idli,obbattu holige"
"idli,obbattu holige,sandige"
"dosa,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,koshambri,sandige"
"dosa,koshambri,mysore pak"
"idli,mysore pak,obbattu holige"
"dosa,koshambri,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri,mysore pak"
