transaction_items
"beef fry,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"kanji,puttu,theeyal"
"kanji,puttu,theeyal"
"papadum,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu"
"beef fry,puttu"
"papadum,puttu,theeyal"
"beef fry,paravannam,puttu"
"beef fry,papadum,puttu"
"paravannam,puttu"
"avial,beef fry,puttu"
"paravannam,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kanji,kuzhi paniyaram,puttu"
"avial,paravannam,puttu"
"avial,kanji,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,puttu,theeyal"
"kanji,puttu,theeyal"
"paravannam,puttu"
"paravannam,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kanji,paravannam,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,puttu"
"paravannam,puttu,theeyal"
"papadum,puttu"
"kanji,papadum,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"avial,kuzhi paniyaram,puttu"
"kanji,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"avial,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu,theeyal"
"kanji,paravannam,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"papadum,puttu"
"papadum,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"paravannam,puttu"
"avial,kanji,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"puttu,theeyal"
"kanji,papadum,puttu"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,papadum,puttu"
"paravannam,puttu,theeyal"
"beef fry,kuzhi paniyaram,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"paravannam,puttu"
"avial,papadum,puttu"
"avial,papadum,puttu"
"kanji,papadum,puttu"
"papadum,paravannam,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,paravannam,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"avial,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"papadum,puttu"
"papadum,paravannam,puttu"
"avial,beef fry,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,puttu,theeyal"
"kanji,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kanji,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,puttu"
"avial,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"avial,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"beef fry,kanji,puttu"
"kuzhi paniyaram,papadum,puttu"
"puttu,theeyal"
"kanji,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kanji,paravannam,puttu"
"papadum,puttu"
"beef fry,papadum,puttu"
"papadum,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,puttu,theeyal"
"beef fry,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,puttu,theeyal"
"beef fry,paravannam,puttu"
"papadum,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,puttu,theeyal"
"papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"avial,kuzhi paniyaram,puttu"
"papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"avial,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"paravannam,puttu,theeyal"
"avial,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,papadum,puttu"
"papadum,puttu"
"kanji,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"avial,puttu"
"paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"beef fry,papadum,puttu"
"beef fry,kanji,puttu"
"beef fry,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kanji,papadum,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,puttu"
"papadum,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kanji,kuzhi paniyaram,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kanji,puttu,theeyal"
"kanji,kuzhi paniyaram,puttu"
"paravannam,puttu,theeyal"
"papadum,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"avial,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"beef fry,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kanji,papadum,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"beef fry,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kanji,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"avial,paravannam,puttu"
"beef fry,papadum,puttu"
"avial,puttu"
"paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu"
"paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"beef fry,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"avial,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,beef fry,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"kanji,puttu"
"beef fry,kuzhi paniyaram,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"beef fry,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,kanji,puttu"
"kanji,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"beef fry,kanji,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,papadum,puttu"
"avial,beef fry,puttu"
"beef fry,papadum,puttu"
"papadum,paravannam,puttu"
"avial,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"beef fry,puttu"
"beef fry,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"avial,paravannam,puttu"
"avial,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,puttu,theeyal"
"beef fry,kuzhi paniyaram,puttu"
"paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,paravannam,puttu"
"beef fry,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"beef fry,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"paravannam,puttu"
"beef fry,papadum,puttu"
"beef fry,paravannam,puttu"
"papadum,puttu,theeyal"
"papadum,paravannam,puttu"
"papadum,puttu,theeyal"
"kanji,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu,theeyal"
"beef fry,papadum,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"avial,beef fry,puttu"
"papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,kanji,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"papadum,puttu,theeyal"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu,theeyal"
"papadum,paravannam,puttu"
"paravannam,puttu"
"puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"avial,papadum,puttu"
"kanji,paravannam,puttu"
"papadum,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu,theeyal"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu,theeyal"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"beef fry,kanji,puttu"
"beef fry,paravannam,puttu"
"kanji,papadum,puttu"
"avial,kuzhi paniyaram,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,paravannam,puttu"
"paravannam,puttu"
"avial,beef fry,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"kanji,papadum,puttu"
"avial,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"puttu,theeyal"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"beef fry,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu"
"paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"puttu,theeyal"
"beef fry,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kanji,papadum,puttu"
"beef fry,kanji,puttu"
"kanji,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"beef fry,papadum,puttu"
"paravannam,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"avial,beef fry,puttu"
"paravannam,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu,theeyal"
"papadum,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,papadum,puttu"
"avial,kuzhi paniyaram,puttu"
"beef fry,papadum,puttu"
"beef fry,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"beef fry,kuzhi paniyaram,puttu"
"avial,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"avial,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,paravannam,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,paravannam,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"avial,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,paravannam,puttu"
"paravannam,puttu,theeyal"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu,theeyal"
"papadum,puttu"
"paravannam,puttu,theeyal"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,paravannam,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kanji,kuzhi paniyaram,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu,theeyal"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"puttu,theeyal"
"avial,puttu,theeyal"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,puttu"
"beef fry,papadum,puttu"
"puttu,theeyal"
"kanji,puttu,theeyal"
