transaction_items
"bandar laddu,idli,palathalikalu"
"gavvalu,idli,palathalikalu"
"bandar laddu,dosa,gavvalu"
"idli,pesarattu"
"gavvalu,idli,pesarattu"
"attu,bandar laddu,dosa"
"attu,dosa,pesarattu"
"attu,dosa,pesarattu"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,kajjikaya"
"gavvalu,idli,pootharekulu"
"bandar laddu,idli,kakinada khaja"
"bandar laddu,dosa,kajjikaya"
"dosa,pesarattu,poornalu"
"attu,gavvalu,idli"
"attu,gavvalu,idli"
"bandar laddu,idli,pesarattu"
"bandar laddu,idli,pesarattu"
"dosa,gavvalu,poornalu"
"attu,dosa,pesarattu"
"idli,kajjikaya,poornalu"
"attu,bandar laddu,dosa"
"attu,idli,pootharekulu"
"gavvalu,idli,kajjikaya"
"bandar laddu,idli,kakinada khaja"
"attu,idli"
"dosa,pesarattu"
"dosa,gavvalu"
"gavvalu,idli,pesarattu"
"bandar laddu,idli,poornalu"
"bandar laddu,dosa,pesarattu"
"bandar laddu,dosa,palathalikalu"
"attu,idli,pesarattu"
"bandar laddu,dosa,poornalu"
"dosa,palathalikalu,pesarattu"
"dosa,gavvalu,pesarattu"
"gavvalu,idli,kakinada khaja"
"attu,dosa,pesarattu"
"attu,gavvalu,idli"
"ariselu,bandar laddu,idli"
"bandar laddu,idli,poornalu"
"dosa,pesarattu"
"bandar laddu,dosa,pesarattu"
"gavvalu,idli"
"ariselu,attu,dosa"
"bandar laddu,gavvalu,idli"
"attu,bandar laddu,dosa"
"attu,idli,palathalikalu"
"gavvalu,idli"
"dosa,gavvalu,pesarattu"
"ariselu,idli,pootharekulu"
"idli,pesarattu,poornalu"
"idli,palathalikalu,pesarattu"
"ariselu,gavvalu,idli"
"attu,gavvalu,idli"
"dosa,gavvalu,pesarattu"
"attu,idli,pesarattu"
"attu,bandar laddu,idli"
"bandar laddu,idli"
"bandar laddu,dosa,pootharekulu"
"attu,dosa,pesarattu"
"attu,idli,kakinada khaja"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu,kajjikaya"
"bandar laddu,dosa,pesarattu"
"gavvalu,idli,pesarattu"
"attu,bandar laddu,dosa"
"gavvalu,idli,poornalu"
"attu,idli"
"attu,idli"
"attu,dosa,gavvalu"
"ariselu,dosa,pesarattu"
"attu,idli"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,pesarattu"
"dosa,kajjikaya,poornalu"
"bandar laddu,gavvalu,idli"
"gavvalu,idli,pesarattu"
"attu,idli"
"gavvalu,idli"
"idli,kajjikaya,pesarattu"
"dosa,gavvalu,pesarattu"
"ariselu,idli,kakinada khaja"
"attu,gavvalu,idli"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,kakinada khaja"
"bandar laddu,dosa,gavvalu"
"gavvalu,idli,kajjikaya"
"bandar laddu,idli,pesarattu"
"attu,dosa,gavvalu"
"attu,bandar laddu,idli"
"attu,dosa,pesarattu"
"dosa,kajjikaya,pesarattu"
"idli,kakinada khaja,poornalu"
"attu,bandar laddu,dosa"
"attu,gavvalu,idli"
"attu,bandar laddu,dosa"
"dosa,poornalu,pootharekulu"
"attu,idli,pesarattu"
"dosa,poornalu"
"gavvalu,idli,poornalu"
"bandar laddu,dosa,pesarattu"
"attu,dosa,pesarattu"
"bandar laddu,dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"idli,kajjikaya,pesarattu"
"attu,dosa,poornalu"
"gavvalu,idli,palathalikalu"
"attu,bandar laddu,dosa"
"idli,pesarattu,pootharekulu"
"dosa,gavvalu"
"idli,palathalikalu"
"attu,bandar laddu,idli"
"gavvalu,idli,poornalu"
"dosa,pesarattu,poornalu"
"attu,dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,dosa,gavvalu"
"gavvalu,idli,pesarattu"
"bandar laddu,idli,pesarattu"
"bandar laddu,idli,pesarattu"
"gavvalu,idli,pootharekulu"
"attu,dosa,kajjikaya"
"dosa,kajjikaya,pesarattu"
"idli,kakinada khaja,pootharekulu"
"bandar laddu,idli,palathalikalu"
"bandar laddu,idli,pesarattu"
"bandar laddu,idli"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"attu,bandar laddu,dosa"
"attu,idli"
"dosa,pesarattu,poornalu"
"idli,pesarattu,pootharekulu"
"ariselu,bandar laddu,idli"
"gavvalu,idli"
"attu,dosa,kakinada khaja"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli,pootharekulu"
"attu,bandar laddu,idli"
"dosa,pesarattu"
"attu,bandar laddu,dosa"
"attu,bandar laddu,dosa"
"attu,idli"
"ariselu,dosa,pootharekulu"
"attu,dosa,kakinada khaja"
"attu,idli,pesarattu"
"bandar laddu,idli,pesarattu"
"gavvalu,idli,pesarattu"
"bandar laddu,dosa,pesarattu"
"attu,idli"
"bandar laddu,idli,pootharekulu"
"bandar laddu,idli,pesarattu"
"attu,bandar laddu,idli"
"bandar laddu,dosa,gavvalu"
"attu,bandar laddu,dosa"
"bandar laddu,gavvalu,idli"
"idli,kajjikaya,pootharekulu"
"idli,kajjikaya,poornalu"
"dosa,gavvalu"
"attu,bandar laddu,idli"
"attu,dosa,poornalu"
"attu,gavvalu,idli"
"dosa,kajjikaya,pesarattu"
"bandar laddu,idli,pootharekulu"
"attu,dosa,poornalu"
"dosa,gavvalu,poornalu"
"attu,dosa,pootharekulu"
"bandar laddu,dosa,kakinada khaja"
"attu,bandar laddu,idli"
"gavvalu,idli"
"bandar laddu,dosa,kakinada khaja"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,gavvalu"
"idli,kajjikaya,pesarattu"
"bandar laddu,idli,palathalikalu"
"dosa,gavvalu,poornalu"
"bandar laddu,idli,poornalu"
"attu,idli,pesarattu"
"dosa,gavvalu,kajjikaya"
"bandar laddu,dosa,pesarattu"
"dosa,gavvalu,pesarattu"
"attu,dosa,kakinada khaja"
"attu,bandar laddu,dosa"
"bandar laddu,idli,kakinada khaja"
"attu,dosa,kakinada khaja"
"attu,bandar laddu,idli"
"attu,bandar laddu,dosa"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu,pesarattu"
"idli,pesarattu"
"gavvalu,idli,pesarattu"
"gavvalu,idli,pesarattu"
"attu,bandar laddu,dosa"
"bandar laddu,dosa"
"idli,palathalikalu,pesarattu"
"attu,idli,poornalu"
"attu,bandar laddu,idli"
"attu,dosa"
"ariselu,gavvalu,idli"
"bandar laddu,idli"
"attu,bandar laddu,dosa"
"idli,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"attu,bandar laddu,dosa"
"attu,dosa,gavvalu"
"attu,gavvalu,idli"
"dosa,pesarattu,poornalu"
"gavvalu,idli"
"bandar laddu,dosa,pesarattu"
"attu,bandar laddu,idli"
"attu,bandar laddu,dosa"
"dosa,kakinada khaja,pootharekulu"
"bandar laddu,gavvalu,idli"
"dosa,pesarattu,pootharekulu"
"bandar laddu,dosa,pesarattu"
"gavvalu,idli,poornalu"
"gavvalu,idli,kajjikaya"
"bandar laddu,dosa,pesarattu"
"bandar laddu,gavvalu,idli"
"gavvalu,idli,pesarattu"
"bandar laddu,gavvalu,idli"
"dosa,palathalikalu,pesarattu"
"bandar laddu,dosa,pootharekulu"
"attu,idli,palathalikalu"
"attu,dosa"
"dosa,gavvalu,palathalikalu"
"bandar laddu,dosa,gavvalu"
"attu,dosa,gavvalu"
"attu,idli"
"gavvalu,idli,pesarattu"
"dosa,gavvalu,kakinada khaja"
"attu,bandar laddu,idli"
"dosa,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,dosa"
"ariselu,dosa,pesarattu"
"bandar laddu,dosa,pootharekulu"
"gavvalu,idli,pootharekulu"
"attu,gavvalu,idli"
"attu,idli,pesarattu"
"attu,idli,pesarattu"
"gavvalu,idli,kakinada khaja"
"gavvalu,idli,pesarattu"
"ariselu,bandar laddu,idli"
"idli,pesarattu"
"dosa,gavvalu,poornalu"
"ariselu,bandar laddu,dosa"
"attu,idli,kajjikaya"
"dosa,gavvalu"
"bandar laddu,gavvalu,idli"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,pesarattu"
"attu,idli,pesarattu"
"bandar laddu,dosa,pootharekulu"
"idli,kajjikaya,pesarattu"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,dosa"
"attu,bandar laddu,dosa"
"attu,dosa,pootharekulu"
"ariselu,idli,kakinada khaja"
"dosa,gavvalu,pesarattu"
"bandar laddu,idli,kajjikaya"
"idli,pesarattu"
"gavvalu,idli,pesarattu"
"dosa,pesarattu,pootharekulu"
"attu,dosa,gavvalu"
"attu,dosa,gavvalu"
"attu,idli,pesarattu"
"idli,kajjikaya,pesarattu"
"dosa,gavvalu,pesarattu"
"attu,dosa,gavvalu"
"dosa,palathalikalu,pesarattu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli"
"ariselu,dosa,pesarattu"
"bandar laddu,dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"gavvalu,idli"
"bandar laddu,idli,kajjikaya"
"bandar laddu,dosa,kajjikaya"
"gavvalu,idli"
"ariselu,attu,dosa"
"attu,gavvalu,idli"
"idli,pesarattu"
"ariselu,dosa,pesarattu"
"attu,idli,kajjikaya"
"bandar laddu,idli,pesarattu"
"idli,palathalikalu,poornalu"
"gavvalu,idli,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"bandar laddu,dosa,pesarattu"
"attu,dosa,gavvalu"
"idli,palathalikalu,poornalu"
"bandar laddu,dosa,pesarattu"
"attu,idli,pesarattu"
"attu,idli,pesarattu"
"idli,pesarattu"
"gavvalu,idli"
"dosa,kakinada khaja"
"dosa,gavvalu,kakinada khaja"
"ariselu,attu,dosa"
"dosa,kajjikaya"
"ariselu,attu,dosa"
"idli,kajjikaya,poornalu"
"gavvalu,idli,pesarattu"
"gavvalu,idli,poornalu"
"dosa,palathalikalu"
"attu,dosa,pesarattu"
"bandar laddu,idli,pesarattu"
"bandar laddu,dosa,kakinada khaja"
"bandar laddu,dosa,gavvalu"
"attu,idli"
"gavvalu,idli,palathalikalu"
"bandar laddu,dosa,pesarattu"
"dosa,kajjikaya,pootharekulu"
"attu,dosa,pesarattu"
"gavvalu,idli,palathalikalu"
"bandar laddu,dosa,kajjikaya"
"bandar laddu,idli,poornalu"
"attu,idli,kakinada khaja"
"dosa,kajjikaya,poornalu"
"dosa,pesarattu"
"attu,dosa"
"attu,dosa,gavvalu"
"ariselu,dosa,palathalikalu"
"ariselu,dosa,gavvalu"
"bandar laddu,dosa,pesarattu"
"gavvalu,idli,pesarattu"
"bandar laddu,dosa"
"dosa,gavvalu,kajjikaya"
"attu,gavvalu,idli"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu"
"bandar laddu,dosa,pesarattu"
"dosa,pesarattu,pootharekulu"
"attu,dosa,gavvalu"
"ariselu,bandar laddu,idli"
"bandar laddu,dosa,pesarattu"
"ariselu,dosa,poornalu"
"ariselu,bandar laddu,idli"
"bandar laddu,gavvalu,idli"
"attu,idli"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa"
"dosa,pesarattu"
"dosa,pesarattu,poornalu"
"attu,dosa,gavvalu"
"bandar laddu,idli,kajjikaya"
"idli,pesarattu"
"attu,idli,pesarattu"
"gavvalu,idli,kakinada khaja"
"dosa,kakinada khaja,poornalu"
"dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"attu,idli,pesarattu"
"dosa,gavvalu,pesarattu"
"attu,bandar laddu,idli"
"bandar laddu,dosa,pesarattu"
"attu,idli,palathalikalu"
"attu,dosa,pesarattu"
"idli,kakinada khaja,pesarattu"
"dosa,kakinada khaja,pootharekulu"
"attu,idli,pootharekulu"
"idli,kajjikaya,pesarattu"
"gavvalu,idli,pesarattu"
"attu,bandar laddu,dosa"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu"
"attu,dosa,palathalikalu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,dosa,pesarattu"
"dosa,pesarattu"
"attu,bandar laddu,idli"
"attu,gavvalu,idli"
"bandar laddu,idli,pesarattu"
"attu,dosa,pootharekulu"
"bandar laddu,idli,pesarattu"
"bandar laddu,idli,pesarattu"
"bandar laddu,idli"
"bandar laddu,dosa,gavvalu"
"bandar laddu,dosa,kajjikaya"
"attu,idli"
"dosa,pesarattu"
"bandar laddu,dosa,kakinada khaja"
"dosa,pesarattu"
"dosa,palathalikalu"
"attu,dosa,pesarattu"
"attu,gavvalu,idli"
"gavvalu,idli,pesarattu"
"bandar laddu,idli,palathalikalu"
"attu,idli,pesarattu"
"attu,idli,pesarattu"
"attu,idli,pesarattu"
"idli,pesarattu"
"attu,dosa,gavvalu"
"dosa,gavvalu"
"attu,bandar laddu,idli"
"bandar laddu,dosa,gavvalu"
"ariselu,attu,dosa"
"dosa,gavvalu,pesarattu"
"gavvalu,idli,pesarattu"
"attu,dosa,pootharekulu"
"bandar laddu,dosa,gavvalu"
"dosa,kakinada khaja,palathalikalu"
"bandar laddu,dosa,pesarattu"
"gavvalu,idli,kajjikaya"
"attu,idli,kakinada khaja"
"attu,idli,kakinada khaja"
"attu,idli,pootharekulu"
"attu,idli"
"attu,bandar laddu,dosa"
"gavvalu,idli,poornalu"
"attu,bandar laddu,idli"
"attu,idli,pesarattu"
"bandar laddu,gavvalu,idli"
"gavvalu,idli,kajjikaya"
"idli,pesarattu,poornalu"
"idli,pesarattu"
"bandar laddu,idli,pootharekulu"
"dosa,pesarattu,pootharekulu"
"dosa,kajjikaya,pesarattu"
"ariselu,bandar laddu,idli"
"attu,dosa,pootharekulu"
"attu,idli,pesarattu"
"idli,kakinada khaja,palathalikalu"
"bandar laddu,dosa,palathalikalu"
"attu,gavvalu,idli"
"ariselu,bandar laddu,idli"
"bandar laddu,dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,dosa,gavvalu"
"attu,dosa,pesarattu"
"attu,gavvalu,idli"
"dosa,pesarattu,pootharekulu"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,pesarattu"
"bandar laddu,idli,pesarattu"
"bandar laddu,idli"
"bandar laddu,dosa,pootharekulu"
"dosa,pesarattu"
"attu,idli,pootharekulu"
"bandar laddu,idli"
"gavvalu,idli,pesarattu"
"ariselu,idli,pesarattu"
"ariselu,dosa,palathalikalu"
"dosa,kajjikaya,pesarattu"
"dosa,gavvalu,pesarattu"
"bandar laddu,idli,pootharekulu"
"idli,pesarattu"
"dosa,kajjikaya,kakinada khaja"
"bandar laddu,idli,kakinada khaja"
"ariselu,bandar laddu,idli"
"attu,bandar laddu,dosa"
"dosa,kakinada khaja,pesarattu"
"ariselu,bandar laddu,dosa"
"ariselu,gavvalu,idli"
"gavvalu,idli"
"gavvalu,idli,pesarattu"
"gavvalu,idli"
"attu,dosa"
"idli,kajjikaya,pesarattu"
"gavvalu,idli,pesarattu"
"bandar laddu,idli"
"idli,pesarattu"
"bandar laddu,idli,poornalu"
"bandar laddu,gavvalu,idli"
"idli,kakinada khaja,pesarattu"
"bandar laddu,idli"
"bandar laddu,dosa,gavvalu"
"attu,dosa,pesarattu"
"bandar laddu,dosa,pesarattu"
"dosa,kakinada khaja,pesarattu"
"idli,kajjikaya,pesarattu"
"bandar laddu,dosa"
"attu,dosa,pesarattu"
"attu,bandar laddu,dosa"
"attu,bandar laddu,dosa"
"attu,gavvalu,idli"
"attu,idli,pesarattu"
"gavvalu,idli,pesarattu"
"idli,kajjikaya,pesarattu"
"dosa,gavvalu"
"attu,dosa"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"ariselu,dosa,pesarattu"
"attu,idli,pesarattu"
"bandar laddu,dosa,gavvalu"
"attu,dosa"
"ariselu,dosa,kajjikaya"
"bandar laddu,dosa,pesarattu"
"dosa,palathalikalu,pesarattu"
"ariselu,gavvalu,idli"
"dosa,gavvalu,kakinada khaja"
"attu,gavvalu,idli"
"bandar laddu,dosa,gavvalu"
"attu,dosa,pesarattu"
"ariselu,bandar laddu,idli"
"ariselu,attu,idli"
"attu,gavvalu,idli"
"idli,poornalu,pootharekulu"
"idli,pesarattu"
"idli,kakinada khaja,pesarattu"
"ariselu,dosa,gavvalu"
"attu,idli,pesarattu"
"dosa,gavvalu,kakinada khaja"
"attu,idli,palathalikalu"
"attu,idli,pesarattu"
"attu,dosa,kakinada khaja"
"gavvalu,idli"
"attu,dosa,pesarattu"
"bandar laddu,idli"
"attu,dosa,gavvalu"
"ariselu,bandar laddu,dosa"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,palathalikalu"
"attu,dosa,pesarattu"
"bandar laddu,dosa,pesarattu"
"dosa,kakinada khaja,pesarattu"
"dosa,gavvalu,palathalikalu"
"gavvalu,idli,pesarattu"
"gavvalu,idli,pesarattu"
"gavvalu,idli,pesarattu"
"bandar laddu,idli"
"gavvalu,idli,pootharekulu"
"attu,idli,pesarattu"
"attu,gavvalu,idli"
"bandar laddu,dosa,palathalikalu"
"bandar laddu,dosa,palathalikalu"
"idli,pesarattu,poornalu"
"attu,idli,poornalu"
"attu,dosa,gavvalu"
"gavvalu,idli,pesarattu"
"dosa,pesarattu,poornalu"
"gavvalu,idli,kajjikaya"
"bandar laddu,dosa,kajjikaya"
"idli,kakinada khaja,pesarattu"
"bandar laddu,dosa,pesarattu"
"ariselu,bandar laddu,idli"
"attu,dosa,pesarattu"
"attu,dosa,pesarattu"
"dosa,gavvalu,pesarattu"
"idli,kakinada khaja,pesarattu"
"bandar laddu,dosa,pesarattu"
"bandar laddu,dosa,pesarattu"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu,pesarattu"
"gavvalu,idli,kajjikaya"
"dosa,gavvalu,pesarattu"
"bandar laddu,gavvalu,idli"
"bandar laddu,idli,pesarattu"
"attu,idli,pesarattu"
"attu,idli"
"dosa,palathalikalu,poornalu"
"dosa,pesarattu,poornalu"
"attu,dosa"
"attu,idli"
"ariselu,dosa,pesarattu"
"attu,bandar laddu,idli"
"dosa,gavvalu,kajjikaya"
"attu,dosa,pesarattu"
"bandar laddu,idli,pootharekulu"
"attu,dosa,kajjikaya"
"attu,bandar laddu,dosa"
"attu,bandar laddu,idli"
"gavvalu,idli,pesarattu"
"dosa,pesarattu,pootharekulu"
"ariselu,attu,idli"
"dosa,gavvalu"
"gavvalu,idli,palathalikalu"
"dosa,pesarattu,pootharekulu"
"ariselu,dosa"
"attu,idli,pesarattu"
"attu,bandar laddu,dosa"
"ariselu,dosa,poornalu"
"bandar laddu,gavvalu,idli"
"idli,pesarattu"
"attu,dosa,pesarattu"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,pesarattu"
"dosa,pesarattu"
"attu,bandar laddu,idli"
"ariselu,attu,dosa"
"attu,dosa,gavvalu"
"attu,bandar laddu,dosa"
"idli,kajjikaya,kakinada khaja"
"idli,poornalu,pootharekulu"
"attu,idli,pesarattu"
"bandar laddu,dosa,kajjikaya"
"attu,dosa,gavvalu"
"bandar laddu,dosa,pootharekulu"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,gavvalu,idli"
"bandar laddu,idli,pootharekulu"
"idli,pesarattu,pootharekulu"
"ariselu,idli,pootharekulu"
"dosa,gavvalu,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"attu,dosa,pesarattu"
"attu,bandar laddu,dosa"
"attu,idli,kakinada khaja"
"attu,bandar laddu,idli"
"gavvalu,idli,pootharekulu"
"attu,dosa,gavvalu"
"attu,dosa"
"attu,idli,pesarattu"
"idli,palathalikalu,pesarattu"
"bandar laddu,dosa,pesarattu"
"dosa,kakinada khaja,pesarattu"
"dosa,gavvalu,pesarattu"
"idli,pesarattu"
"attu,gavvalu,idli"
"bandar laddu,idli,pesarattu"
"bandar laddu,dosa,gavvalu"
"attu,idli,poornalu"
"gavvalu,idli"
"bandar laddu,gavvalu,idli"
"attu,idli,pesarattu"
"bandar laddu,idli,pesarattu"
"attu,dosa,poornalu"
"bandar laddu,idli,palathalikalu"
"dosa,gavvalu,kakinada khaja"
"attu,idli,pesarattu"
"bandar laddu,gavvalu,idli"
"idli,pesarattu,poornalu"
"attu,dosa,kajjikaya"
"bandar laddu,dosa,gavvalu"
"idli,pesarattu"
"gavvalu,idli,palathalikalu"
"bandar laddu,dosa,gavvalu"
"attu,idli,kajjikaya"
"ariselu,attu,idli"
"gavvalu,idli,poornalu"
"attu,bandar laddu,dosa"
"bandar laddu,idli"
"attu,dosa,gavvalu"
"dosa,gavvalu,palathalikalu"
"gavvalu,idli,kakinada khaja"
"attu,dosa"
"idli,pesarattu,poornalu"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu,pootharekulu"
"dosa,gavvalu,pesarattu"
"bandar laddu,idli,pesarattu"
"ariselu,attu,idli"
"attu,idli,poornalu"
"bandar laddu,dosa,pesarattu"
"idli,pesarattu,poornalu"
"bandar laddu,gavvalu,idli"
"gavvalu,idli"
"attu,gavvalu,idli"
"attu,dosa,kakinada khaja"
"idli,palathalikalu,pesarattu"
